FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
8.708153,18.851852,0.336947,0.723084,11.228966,17.564056,0.473099,1.089138,1.202212,2.666827,0.565970,0.677687,0.950151,2.402987,0.096454,0.000000,0.939926,1.275354,0.000000,0.000000,1.050340,1.244625,0.000000,0.037083,0.079981,0.425995,0.000000,0.000000,0.000000,0.380751,0.000000,0.000000,5174.000000,,1
13.260848,31.388199,0.394542,0.664471,7.140646,7.602425,0.532132,0.651734,0.708830,0.952267,0.661237,1.188118,0.506718,3.957039,0.122966,0.000000,1.122571,1.496766,0.000000,0.000000,0.853737,0.880952,0.000000,0.000000,0.000000,0.000000,0.000000,0.074860,0.000000,0.597370,0.000000,0.000000,5342.000000,,1
12.511910,5.246772,0.351959,0.469186,9.921844,8.012778,0.187579,0.963008,1.762772,1.879819,0.492743,0.370067,0.454413,4.385260,0.104866,0.000000,1.097324,0.719892,0.000000,0.000000,0.996592,0.903783,0.000000,0.000000,0.246196,0.274116,0.000000,0.000000,0.000000,0.641995,0.000000,0.000000,5402.000000,,1
12.054683,8.237828,0.237608,0.515721,8.276299,22.757885,0.598072,0.878541,0.627278,2.264100,0.492723,1.084087,0.765247,1.845641,0.077319,9998.000000,1.081156,0.915813,0.000000,0.000000,0.917836,1.357132,0.000000,0.000000,0.000000,0.354896,0.000000,0.035064,0.000000,0.266147,0.000000,3.999913,5596.000000,,1
3.310935,12.877585,0.246372,0.478170,9.362263,25.281612,0.541035,0.939410,1.550239,1.420195,0.563634,0.106806,0.647082,2.507856,0.045461,9998.000000,0.519951,1.109834,0.000000,0.000000,0.971381,1.402805,0.000000,0.000000,0.190399,0.152348,0.000000,0.000000,0.000000,0.399303,0.000000,3.999913,5650.000000,,1
22.849277,46.382351,0.136352,0.573796,10.595957,9.422133,0.508255,0.823382,1.427762,2.496118,0.370226,0.978280,0.652672,1.205366,0.033001,0.000000,1.358872,1.666353,0.000000,0.000000,1.025140,0.974149,0.000000,0.000000,0.154656,0.397265,0.000000,0.000000,0.000000,0.081119,0.000000,0.000000,5902.000000,,1
16.971794,4.674134,0.211974,0.541115,3.405722,16.821808,0.953545,0.491785,1.354435,2.923640,0.424847,1.050848,0.382484,2.422671,0.031838,0.000000,1.229728,0.669701,0.000000,0.000000,0.532209,1.225873,0.000000,0.000000,0.131758,0.465924,0.000000,0.021540,0.000000,0.384294,0.000000,0.000000,6181.000000,,1
2.662515,12.619635,0.146254,0.453754,10.644230,10.294227,0.472161,1.000499,1.195984,0.326546,0.521770,1.008125,0.492025,2.996986,0.185147,9998.000000,0.425292,1.101047,0.000000,0.000000,1.027114,1.012594,0.000000,0.000217,0.077725,0.000000,0.000000,0.003515,0.000000,0.476685,0.000000,3.999913,6411.000000,,1
17.403448,2.320737,0.274281,0.539319,8.013577,12.604801,0.442016,0.761774,1.803119,1.964804,0.731369,1.132799,0.883253,5.429799,0.040012,0.000000,1.240635,0.365626,0.000000,0.000000,0.903826,1.100536,0.000000,0.000000,0.256024,0.293319,0.000000,0.054153,0.000000,0.734784,0.000000,0.000000,6650.000000,,0
14.961114,25.372547,0.385379,0.360264,6.296801,13.113815,0.345551,0.510491,1.464375,2.167116,0.246931,0.503524,0.368449,1.668324,0.074330,0.000000,1.174964,1.404364,0.000000,0.000000,0.799120,1.117729,0.000000,0.000000,0.165652,0.335882,0.000000,0.000000,0.000000,0.222280,0.000000,0.000000,6720.000000,,1
15.238948,43.751160,0.329021,0.787527,10.988323,20.547089,0.297978,1.145316,0.701982,1.179853,0.323871,0.888024,0.493542,1.816794,0.123401,0.000000,1.182955,1.640990,0.000000,0.000000,1.040931,1.312750,0.000000,0.058925,0.000000,0.071828,0.000000,0.000000,0.000000,0.259306,0.000000,0.000000,6797.000000,,1
10.432216,2.741012,0.267134,0.891158,10.322016,23.395664,0.713102,1.016670,1.921903,2.274321,0.908047,0.823901,0.727636,2.979757,0.159126,0.000000,1.018377,0.437911,0.000000,0.000000,1.013765,1.369135,0.000000,0.007180,0.283731,0.356852,0.000000,0.000000,0.000000,0.474181,0.000000,0.000000,6878.000000,,1
9.886728,1.983810,0.279252,0.150686,4.947556,10.004134,0.171468,0.530894,0.615380,1.613544,0.574255,1.270987,0.741131,0.000000,0.076757,0.000000,0.995053,0.297500,0.000000,0.000000,0.694391,1.000180,0.000000,0.000000,0.000000,0.207781,0.000000,0.104141,0.000000,0.000000,0.000000,0.000000,7151.000000,,0
8.896171,28.445753,0.178635,0.436585,8.820209,11.668166,0.299196,0.762932,0.758021,3.166558,0.766745,0.515562,0.915594,3.656586,0.028148,9998.000000,0.949203,1.454017,0.000000,0.000000,0.945479,1.067003,0.000000,0.000000,0.000000,0.500587,0.000000,0.000000,0.000000,0.563076,0.000000,3.999913,7250.000000,,1
1.117666,1.975465,0.000000,0.000000,3.237408,12.637742,0.309716,0.394602,0.385958,1.592722,0.050308,0.000000,0.425586,0.000000,0.124795,0.000000,0.048312,0.295669,0.000000,0.000000,0.510197,1.101669,0.000000,0.000000,0.000000,0.202140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7387.000000,,0
16.169754,26.747824,0.301272,0.438362,9.465015,5.793916,0.430537,1.055160,1.006928,2.331317,0.452457,0.721407,0.865425,1.941287,0.007556,0.000000,1.208703,1.427288,0.000000,0.000000,0.976121,0.762972,0.000000,0.023318,0.002998,0.367601,0.000000,0.000000,0.000000,0.288090,0.000000,0.000000,7630.000000,,1
4.600169,1.853707,0.186441,0.826316,9.812064,15.812264,0.616957,1.052345,0.994151,1.981314,0.416023,0.888483,0.926354,0.024236,0.001303,0.000000,0.662774,0.268041,0.000000,0.000000,0.991760,1.198994,0.000000,0.022158,0.000000,0.296953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8208.000000,,0
10.355595,9.233836,0.083887,0.200395,7.976244,15.080437,0.361143,0.555429,2.046196,1.015232,0.693917,0.433571,1.006928,1.293586,0.052366,0.000000,1.015175,0.965382,0.000000,0.000000,0.901798,1.178414,0.000000,0.000000,0.310947,0.006565,0.000000,0.000000,0.002998,0.111795,0.000000,0.000000,8277.000000,,1
10.953028,35.246838,0.345072,0.788086,8.431875,16.993395,0.448883,0.679084,1.592861,1.689166,0.415544,1.190074,0.698150,1.326326,0.102671,0.000000,1.039534,1.547120,0.000000,0.000000,0.925924,1.230280,0.000000,0.000000,0.202178,0.227672,0.000000,0.075574,0.000000,0.122650,0.000000,0.000000,8330.000000,,1
15.170472,16.792919,0.357669,1.027171,6.933802,14.859319,0.697191,0.697750,0.888763,3.185982,0.738815,0.185842,0.583019,1.755605,0.082980,0.000000,1.180999,1.225126,0.000000,0.011643,0.840971,1.171999,0.000000,0.000000,0.000000,0.503243,0.000000,0.000000,0.000000,0.244427,0.000000,0.000000,8375.000000,,1
6.757523,9.639917,0.230321,0.556587,9.158712,14.284185,0.803857,0.806612,1.786988,1.878821,0.737019,0.276497,1.234114,2.502606,0.053484,0.000000,0.829787,0.984073,0.000000,0.000000,0.961834,1.154855,0.000000,0.000000,0.252122,0.273885,0.000000,0.000000,0.091355,0.398392,0.000000,0.000000,8569.000000,,1
20.607977,4.769720,0.448803,0.474936,11.570404,6.840551,0.812701,0.997525,0.553173,0.681699,0.293346,0.631810,1.395161,1.065880,0.136841,0.000000,1.314035,0.678493,0.000000,0.000000,1.063349,0.835091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144624,0.027708,0.000000,0.000000,8697.000000,,1
19.914200,19.370668,0.144597,0.520413,5.000300,21.539143,0.559781,0.443074,1.023418,2.679883,0.372103,0.933441,0.895590,1.553653,0.104947,0.000000,1.299163,1.287145,0.000000,0.000000,0.698996,1.333228,0.000000,0.000000,0.010053,0.428116,0.000000,0.000000,0.000000,0.191354,0.000000,0.000000,8819.000000,,1
2.862191,5.680243,0.154299,0.447426,2.698909,30.888350,0.279811,0.257312,0.986784,3.056418,0.584596,0.693438,0.052345,0.765507,0.010622,0.000000,0.456699,0.754367,0.000000,0.000000,0.431188,1.489795,0.000000,0.000000,0.000000,0.485213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8867.000000,,1
11.651936,2.731889,0.200655,0.426664,0.388134,10.014555,0.247510,0.149967,1.099579,1.076221,0.422831,1.143739,0.486594,0.414346,0.001415,9998.000000,1.066398,0.436463,0.000000,0.000000,0.000000,1.000632,0.000000,0.000000,0.041226,0.031902,0.000000,0.058327,0.000000,0.000000,0.000000,3.999913,9014.000000,,1
19.670223,6.601167,0.217245,0.553034,7.708352,22.133900,0.542393,0.709549,1.683077,3.047055,0.751852,0.530554,0.466092,1.684095,0.011099,0.000000,1.293809,0.819621,0.000000,0.000000,0.886962,1.345058,0.000000,0.000000,0.226104,0.483880,0.000000,0.000000,0.000000,0.226367,0.000000,0.000000,9148.000000,,1
5.521751,24.882158,0.199637,0.304566,8.959635,12.227268,0.891837,0.863788,0.832944,1.923779,0.179673,0.008385,0.653032,0.089377,0.050420,0.000000,0.742077,1.395888,0.000000,0.000000,0.952290,1.087329,0.000000,0.000000,0.000000,0.284155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9242.000000,,1
9.644669,3.484499,0.199537,0.142740,13.079218,17.469629,0.737997,1.137750,0.532072,2.984848,0.728534,0.408876,1.085864,1.341579,0.039488,0.000000,0.984287,0.542140,0.000000,0.000000,1.116582,1.242284,0.000000,0.056047,0.000000,0.474922,0.000000,0.000000,0.035775,0.127616,0.000000,0.000000,9403.000000,,1
2.375377,17.112778,0.160747,0.709788,7.451060,0.000000,0.386616,0.688068,0.140664,1.346210,0.503604,0.664052,0.461021,0.000000,0.016925,0.000000,0.375733,1.233320,0.000000,0.000000,0.872218,0.000000,0.000000,0.000000,0.000000,0.129113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9425.000000,,1
17.753332,33.123959,0.242559,0.307121,4.753270,21.006651,0.448903,0.479308,2.057456,2.310675,0.794135,0.629834,0.525324,2.920725,0.040156,0.000000,1.249280,1.520142,0.000000,0.000000,0.676992,1.322357,0.000000,0.000000,0.313331,0.363739,0.000000,0.000000,0.000000,0.465491,0.000000,0.000000,9639.000000,,1
8.770120,2.880438,0.159270,0.645425,5.226808,14.958518,0.573077,0.351979,0.975285,1.017648,0.350642,0.165659,0.079176,2.062207,0.022826,0.000000,0.943006,0.459459,0.000000,0.000000,0.718237,1.174889,0.000000,0.000000,0.000000,0.007598,0.000000,0.000000,0.000000,0.314332,0.000000,0.000000,9656.000000,,1
20.911304,10.913519,0.352019,0.927492,10.144459,20.829315,0.714759,0.904015,1.216426,2.130283,0.534228,0.996267,1.249227,3.251403,0.002316,0.000000,1.320381,1.037965,0.000000,0.000000,1.006229,1.318675,0.000000,0.000000,0.085086,0.328437,0.000000,0.000000,0.096641,0.512071,0.000000,0.000000,9760.000000,,1
20.201836,6.945361,0.204508,0.329920,14.101258,18.575457,0.577349,1.375397,1.624923,2.782696,0.733186,1.032661,0.640035,2.510971,0.008536,0.000000,1.305391,0.841695,0.000000,0.000000,1.149258,1.268939,0.000000,0.138428,0.210833,0.444466,0.000000,0.013958,0.000000,0.399842,0.000000,0.000000,9852.000000,,1
23.822407,3.732248,0.248907,0.433172,12.636065,17.576954,0.732607,1.309836,1.570143,2.789464,0.515741,0.994370,0.956080,1.211495,0.040188,0.000000,1.376986,0.571971,0.000000,0.000000,1.101612,1.244944,0.000000,0.117217,0.195939,0.445521,0.000000,0.000000,0.000000,0.083322,0.000000,0.000000,10282.000000,,1
7.299776,30.850737,0.224871,0.745623,7.875329,11.367553,0.580544,0.713581,0.888763,1.393384,0.707552,0.506997,0.875706,3.019984,0.063719,0.000000,0.863310,1.489266,0.000000,0.000000,0.896269,1.055667,0.000000,0.000000,0.000000,0.144071,0.000000,0.000000,0.000000,0.480005,0.000000,0.000000,10454.000000,,1
16.083490,59.679634,0.279292,0.889322,12.546468,20.701767,1.084726,1.207702,1.796770,2.793936,0.632489,1.064922,1.216925,1.936536,0.084995,0.000000,1.206380,1.775826,0.000000,0.000000,1.098521,1.316007,0.035320,0.081960,0.254493,0.446216,0.000000,0.027318,0.085264,0.287026,0.000000,0.000000,10509.000000,,1
6.404944,5.882175,0.058773,0.529836,8.515084,12.596357,0.308578,0.744445,0.691102,1.902238,1.135534,0.369028,0.851031,2.403606,0.067353,0.000000,0.806515,0.769538,0.000000,0.000000,0.930189,1.100245,0.000000,0.000000,0.000000,0.279265,0.055200,0.000000,0.000000,0.380863,0.000000,0.000000,10674.000000,,1
8.626162,2.060370,0.139366,0.783175,12.507818,6.792938,0.134136,1.098241,0.961051,0.714879,0.605079,0.461820,1.041185,1.765427,0.031982,0.000000,0.935818,0.313945,0.000000,0.000000,1.097182,0.832058,0.000000,0.040698,0.000000,0.000000,0.000000,0.000000,0.017528,0.246850,0.000000,0.000000,10918.000000,,0
14.089120,88.715034,0.388812,0.920784,7.506499,17.273785,0.413408,0.665389,1.273143,2.723923,0.425346,0.505360,0.921643,2.908607,0.125657,0.000000,1.148884,1.947997,0.000000,0.000000,0.875437,1.237388,0.000000,0.000000,0.104877,0.435195,0.000000,0.000000,0.000000,0.463685,0.000000,0.000000,11411.000000,,1
4.064603,4.867901,0.228145,0.044798,3.271926,27.966505,0.187918,0.449382,0.269390,1.612066,0.370266,0.471063,0.915873,0.739115,0.010200,0.000000,0.609018,0.687342,0.000000,0.000000,0.514803,1.446638,0.000000,0.000000,0.000000,0.207383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12152.000000,,1
1.992215,8.199379,0.270468,0.626460,5.854646,12.932705,0.689186,0.543970,1.276836,2.380927,0.405762,0.668244,0.651055,2.219541,0.054773,0.000000,0.299336,0.913781,0.000000,0.000000,0.767501,1.111689,0.000000,0.000000,0.106135,0.376746,0.000000,0.000000,0.000000,0.346263,0.000000,0.000000,12442.000000,,1
1.526941,6.083230,0.107105,0.193787,4.721907,8.361663,0.174383,0.516280,0.782975,0.000000,0.386217,0.202931,1.031682,0.844583,0.218013,0.000000,0.183822,0.784134,0.000000,0.000000,0.674117,0.922293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013546,0.000000,0.000000,0.000000,12633.000000,,0
1.053543,5.237369,0.000000,0.307900,2.013576,5.593022,0.000000,0.308499,0.292827,0.000000,0.515482,0.648779,0.135394,0.316584,0.331292,0.000000,0.022652,0.719113,0.000000,0.000000,0.303968,0.747647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12642.000000,,0
2.578747,10.960893,0.208061,0.328802,6.789285,5.253839,0.594718,0.763530,0.399213,1.296600,0.076700,0.880218,0.369547,1.077459,0.000030,0.000000,0.411409,1.039846,0.000000,0.000000,0.831824,0.720477,0.000000,0.000000,0.000000,0.112806,0.000000,0.000000,0.000000,0.032401,0.000000,0.000000,12678.000000,,1
9.747282,5.413948,0.362480,1.154419,4.763950,28.044106,0.614182,0.467030,0.781797,2.371724,0.434569,1.673355,0.704757,1.462898,0.050035,0.000000,0.988884,0.733514,0.000000,0.062364,0.677967,1.447842,0.000000,0.000000,0.000000,0.375064,0.000000,0.223588,0.000000,0.165214,0.000000,0.000000,13585.000000,,1
2.865106,3.188677,0.233375,0.187499,3.787068,10.349785,0.000000,0.250424,0.567667,1.098581,0.669122,0.474337,0.932443,1.095407,0.234488,9998.000000,0.457141,0.503611,0.000000,0.000000,0.578303,1.014931,0.000000,0.000000,0.000000,0.040832,0.000000,0.000000,0.000000,0.039575,0.000000,3.999913,13827.000000,,1
1.614342,3.427842,0.177417,0.567447,6.872773,20.749699,0.694796,0.625422,0.766246,0.048272,0.471682,0.385039,0.313210,2.060530,0.148110,0.000000,0.207996,0.535021,0.000000,0.000000,0.837132,1.317012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313979,0.000000,0.000000,14034.000000,,0
3.444352,19.082792,0.286519,0.214090,3.885888,20.917553,0.448464,0.359965,1.023118,1.141343,0.861013,0.000000,0.673874,1.584457,0.069021,0.000000,0.537108,1.280642,0.000000,0.000000,0.589490,1.320511,0.000000,0.000000,0.009926,0.057416,0.000000,0.000000,0.000000,0.199880,0.000000,0.000000,14193.000000,,1
12.524548,10.532832,0.204668,0.235332,2.906271,15.229285,0.853088,0.248887,1.602683,1.555290,0.532052,0.852089,0.454972,0.914117,0.040378,0.000000,1.097762,1.022545,0.000000,0.000000,0.463336,1.182680,0.000000,0.000000,0.204848,0.191811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14308.000000,,1
8.694877,18.474501,0.499611,0.696972,6.583100,12.887886,0.260805,0.633827,0.565152,1.647382,0.476792,0.357350,0.814697,1.510691,0.186899,0.000000,0.939263,1.266573,0.000000,0.000000,0.818430,1.110182,0.000000,0.000000,0.000000,0.216794,0.000000,0.000000,0.000000,0.179176,0.000000,0.000000,14689.000000,,1
19.988245,8.571841,0.185383,0.744046,10.593422,22.079998,0.515981,0.797788,0.734344,2.706994,0.694536,0.934619,0.688367,1.468488,0.054966,0.000000,1.300775,0.933074,0.000000,0.000000,1.025036,1.343999,0.000000,0.000000,0.000000,0.432487,0.000000,0.000000,0.000000,0.166870,0.000000,0.000000,14986.000000,,1
13.135535,9.743309,0.358208,0.337126,12.310018,20.705259,0.477591,1.086603,1.351301,1.845282,0.729433,0.439800,0.916572,1.799206,0.102043,0.000000,1.118448,0.988706,0.000000,0.000000,1.090259,1.316081,0.000000,0.036071,0.130752,0.266063,0.000000,0.000000,0.000000,0.255081,0.000000,0.000000,15083.000000,,1
1.222455,0.950111,0.000000,0.499651,3.544789,11.890282,0.636562,0.496956,0.000000,0.000000,0.264099,0.177717,0.700885,0.686111,0.087684,2631.122803,0.087233,0.000000,0.000000,0.000000,0.549590,1.075192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.420141,15134.000000,,0
1.604700,12.889982,0.274860,0.028069,0.808229,15.906234,0.254876,0.106726,1.482103,0.784053,0.741031,0.874808,0.720409,1.579985,0.154125,0.000000,0.205394,1.110252,0.000000,0.000000,0.000000,1.201567,0.000000,0.000000,0.170878,0.000000,0.000000,0.000000,0.000000,0.198653,0.000000,0.000000,15251.000000,,0
8.552795,15.549303,0.152083,0.603562,8.869100,19.566732,0.309597,0.856362,1.207083,1.697591,0.668803,0.834841,1.978060,2.329002,0.033633,0.000000,0.932108,1.191711,0.000000,0.000000,0.947880,1.291518,0.000000,0.000000,0.081737,0.229833,0.000000,0.000000,0.296240,0.367170,0.000000,0.000000,15287.000000,,1
