FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
20.861416,7.774871,0.282286,0.969336,9.878882,18.041668,0.671378,0.886926,1.983530,3.271846,0.611467,0.921204,1.087760,1.657184,0.073695,0.000000,1.319344,0.890693,0.000000,0.000000,0.994708,1.256277,0.000000,0.000000,0.297439,0.514793,0.000000,0.000000,0.036533,0.219371,0.000000,0.000000,4493.000000,,1
13.815937,41.982021,0.164860,0.211435,0.129205,2.561898,0.570242,0.052005,0.506758,1.980236,1.088140,0.925356,0.304885,3.372163,0.204284,5590.258789,1.140380,1.623063,0.000000,0.000000,0.000000,0.408562,0.000000,0.000000,0.000000,0.296717,0.036685,0.000000,0.000000,0.527909,0.000000,3.747432,4568.000000,,1
16.498655,74.495132,0.254856,0.646344,9.000081,28.119926,0.261963,0.698669,0.963407,0.998183,0.372183,0.786289,1.042463,2.770997,0.022106,0.000000,1.217449,1.872128,0.000000,0.000000,0.954246,1.449014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018061,0.442636,0.000000,0.000000,4723.000000,,1
20.907173,4.729473,0.160548,0.437604,2.312711,11.487016,0.810226,0.241560,0.996826,0.811523,0.479368,0.526821,0.343076,1.102074,0.134050,9998.000000,1.320295,0.674813,0.000000,0.000000,0.364121,1.060207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042211,0.000000,3.999913,5107.000000,,1
18.440802,4.902997,0.343435,0.453834,6.615900,10.729394,0.717614,0.680362,1.780300,1.408637,0.370586,0.999761,0.728634,2.431495,0.117230,0.000000,1.265780,0.690462,0.000000,0.000000,0.820589,1.030575,0.000000,0.000000,0.250493,0.148799,0.000000,0.000000,0.000000,0.385873,0.000000,0.000000,5210.000000,,1
16.649281,8.028629,0.147472,0.223214,2.957418,24.007690,0.372183,0.295103,1.927951,1.618794,0.531513,0.758579,0.574734,0.283065,0.163822,0.000000,1.221395,0.904641,0.000000,0.000000,0.470913,1.380350,0.000000,0.000000,0.285096,0.209192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5654.000000,,1
10.294886,20.678947,0.156575,0.354655,7.610550,15.048474,0.482322,0.608872,0.799345,1.374059,0.658082,0.690703,0.556148,1.865924,0.047254,0.000000,1.012622,1.315528,0.000000,0.000000,0.881416,1.177492,0.000000,0.000000,0.000000,0.138006,0.000000,0.000000,0.000000,0.270894,0.000000,0.000000,5783.000000,,1
6.826677,3.503245,0.230940,0.548342,4.458926,14.596856,0.675012,0.360185,1.071510,2.766665,0.846280,1.042902,1.017029,2.652673,0.152148,0.000000,0.834209,0.544470,0.000000,0.000000,0.649230,1.164259,0.000000,0.000000,0.029996,0.441957,0.000000,0.018244,0.007333,0.423684,0.000000,0.000000,5816.000000,,1
2.734344,5.704539,0.162963,0.617756,8.516801,10.310996,0.581043,0.666307,0.727796,1.463916,0.644986,0.574415,0.699986,1.396000,0.039108,0.000000,0.436853,0.756221,0.000000,0.000000,0.930277,1.013301,0.000000,0.000000,0.000000,0.165516,0.000000,0.000000,0.000000,0.144885,0.000000,0.000000,6105.000000,,1
10.355295,6.717935,0.135034,0.261784,9.063786,20.777508,0.495818,0.905532,2.253639,2.508754,0.172027,0.976643,0.000000,1.664511,0.016024,0.000000,1.015162,0.827236,0.000000,0.000000,0.957310,1.317593,0.000000,0.000000,0.352884,0.399458,0.000000,0.000000,0.000000,0.221287,0.000000,0.000000,6201.000000,,1
1.859915,1.374099,0.095566,0.669242,11.261985,10.350823,0.057815,0.996047,0.505839,0.000000,0.000000,0.750714,0.086982,1.095526,0.145152,0.000000,0.269493,0.138018,0.000000,0.000000,1.051615,1.014975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039623,0.000000,0.000000,6359.000000,,0
12.075106,36.529484,0.413787,0.385858,9.856463,23.999445,0.761534,0.834262,0.640035,2.459844,0.856681,0.724641,0.699926,1.997665,0.140719,0.000000,1.081891,1.562644,0.000000,0.000000,0.993721,1.380201,0.000000,0.000000,0.000000,0.390907,0.000000,0.000000,0.000000,0.300523,0.000000,0.000000,6599.000000,,1
11.771558,2.979777,0.363379,0.249306,3.575334,15.723985,0.348486,0.519874,1.210457,2.572319,0.983291,0.051446,0.561778,1.046615,0.142508,0.000000,1.070834,0.474184,0.000000,0.000000,0.553317,1.196563,0.000000,0.000000,0.082949,0.410325,0.000000,0.000000,0.000000,0.019787,0.000000,0.000000,7059.000000,,1
4.811184,1.525464,0.192969,0.242000,5.922223,12.308721,0.343136,0.570242,1.060590,1.086842,0.449941,0.755445,0.549819,2.799945,0.067747,0.000000,0.682252,0.183402,0.000000,0.000000,0.772485,1.090213,0.000000,0.000000,0.025547,0.036166,0.000000,0.000000,0.000000,0.447149,0.000000,0.000000,7235.000000,,0
2.830529,2.964126,0.098042,0.152642,9.239226,18.169815,0.402048,0.921124,0.531553,2.673095,1.121080,0.504083,0.725420,0.000000,0.055831,9998.000000,0.451868,0.471897,0.000000,0.000000,0.965636,1.259351,0.000000,0.000000,0.000000,0.427014,0.049637,0.000000,0.000000,0.000000,0.000000,3.999913,7303.000000,,1
10.826797,28.189381,0.414605,0.339063,5.880579,6.868720,0.422751,0.541255,0.597233,2.484598,0.358767,0.324390,0.856382,1.309916,0.017506,9998.000000,1.034500,1.450086,0.000000,0.000000,0.769420,0.836876,0.000000,0.000000,0.000000,0.395256,0.000000,0.000000,0.000000,0.117243,0.000000,3.999913,7534.000000,,1
15.874930,19.781322,0.179154,0.458566,3.232777,13.820489,0.373281,0.405183,0.779302,1.072868,0.668863,0.732028,0.466751,1.790182,0.149604,9998.000000,1.200712,1.296255,0.000000,0.000000,0.509576,1.140523,0.000000,0.000000,0.000000,0.030546,0.000000,0.000000,0.000000,0.252897,0.000000,3.999913,8159.000000,,1
33.014160,5.425487,0.147931,0.677906,10.423771,16.885651,0.576730,1.095486,1.267054,1.624963,0.720110,0.550079,0.960532,1.961650,0.005051,0.000000,1.518700,0.734439,0.000000,0.000000,1.018025,1.227518,0.000000,0.039607,0.102795,0.210843,0.000000,0.000000,0.000000,0.292622,0.000000,0.000000,8220.000000,,1
8.666328,2.700725,0.242179,0.896888,17.285942,14.187242,0.303747,1.667286,1.222156,1.527061,0.444311,0.990038,0.295303,1.066539,0.131395,0.000000,0.937835,0.431480,0.000000,0.000000,1.237693,1.151898,0.000000,0.222010,0.087127,0.183856,0.000000,0.000000,0.000000,0.027977,0.000000,0.000000,8421.000000,,1
18.383226,14.190815,0.349264,0.290511,7.499472,15.206786,0.606636,0.726318,1.433751,3.599170,0.885109,1.007866,1.108902,2.147332,0.047812,0.000000,1.264422,1.152007,0.000000,0.000000,0.875031,1.182037,0.000000,0.000000,0.156474,0.556202,0.000000,0.003403,0.044893,0.331899,0.000000,0.000000,8494.000000,,1
9.707435,12.560662,0.182708,1.038430,7.030186,11.028450,0.148909,0.624623,0.420954,1.904175,1.189495,0.340840,1.094309,0.247729,0.085309,0.000000,0.987104,1.099012,0.000000,0.016377,0.846967,1.042514,0.000000,0.000000,0.000000,0.279707,0.075363,0.000000,0.039140,0.000000,0.000000,0.000000,8611.000000,,1
10.144619,4.519595,0.144218,0.600986,7.914557,20.205410,0.366812,0.939011,0.665229,2.666048,0.267513,0.480466,0.287497,2.386337,0.100988,9998.000000,1.006236,0.655100,0.000000,0.000000,0.898427,1.305468,0.000000,0.000000,0.000000,0.425868,0.000000,0.000000,0.000000,0.377732,0.000000,3.999913,8668.000000,,1
9.693480,12.193669,0.300313,1.204029,9.340202,20.455494,0.407458,0.683316,1.386996,1.411711,0.895930,0.597313,0.517538,1.124014,0.025976,0.000000,0.986480,1.086134,0.000000,0.080637,0.970356,1.310810,0.000000,0.000000,0.142075,0.149746,0.000000,0.000000,0.000000,0.050772,0.000000,0.000000,8739.000000,,1
3.761994,1.458586,0.224272,0.443533,7.880100,9.292529,0.453854,0.592142,0.549081,1.978340,0.270947,1.072668,0.840690,2.003634,0.022387,0.000000,0.575418,0.163932,0.000000,0.000000,0.896532,0.968134,0.000000,0.000000,0.000000,0.296301,0.000000,0.030465,0.000000,0.301818,0.000000,0.000000,8774.000000,,0
5.330939,7.955003,0.197441,0.750474,9.254478,13.346432,0.693578,0.967939,2.612645,3.614442,0.701523,0.843685,0.948913,2.813699,0.091798,0.000000,0.726804,0.900640,0.000000,0.000000,0.966352,1.125365,0.000000,0.000000,0.417080,0.558041,0.000000,0.000000,0.000000,0.449278,0.000000,0.000000,8829.000000,,1
10.292949,37.259377,0.312192,0.576451,8.302930,14.081414,0.589208,0.827893,0.839951,1.490508,0.986026,0.964305,0.707393,2.781498,0.061486,0.000000,1.012540,1.571236,0.000000,0.000000,0.919231,1.148646,0.000000,0.000000,0.000000,0.173334,0.000000,0.000000,0.000000,0.444279,0.000000,0.000000,8933.000000,,1
8.285901,4.390191,0.260127,0.624843,0.658042,29.845167,0.156635,0.200395,0.688667,1.641054,0.727476,0.711246,0.577329,0.760416,0.140290,1125.496582,0.918340,0.642483,0.000000,0.000000,0.000000,1.474874,0.000000,0.000000,0.000000,0.215123,0.000000,0.000000,0.000000,0.000000,0.000000,3.051344,9262.000000,,1
1.212154,6.093750,0.006169,0.119782,7.208162,11.632730,0.163383,0.751912,0.451997,0.256753,0.000000,0.560400,0.000000,0.197800,0.080523,9998.000000,0.083558,0.784885,0.000000,0.000000,0.857825,1.065682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9291.000000,,0
1.157114,4.972371,0.087660,0.207303,10.827915,17.546110,0.584496,0.984069,0.179513,0.528738,0.100098,0.463716,0.495878,1.722525,0.079279,3067.377441,0.063376,0.696564,0.000000,0.000000,1.034545,1.244181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236166,0.000000,3.486767,9321.000000,,0
6.506999,1.342178,0.293107,0.000000,4.762134,13.416325,0.655507,0.445609,0.882973,2.281887,0.428081,0.625821,0.396858,0.908207,0.101955,9998.000000,0.813381,0.127810,0.000000,0.000000,0.677802,1.127634,0.000000,0.000000,0.000000,0.358294,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9356.000000,,0
9.018349,3.476354,0.465333,0.691541,9.618217,9.708273,0.361802,0.899004,1.513406,1.842826,0.516740,0.621848,0.536124,0.528478,0.286862,0.000000,0.955127,0.541124,0.000000,0.000000,0.983095,0.987142,0.000000,0.000000,0.179955,0.265484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9934.000000,,1
6.902858,21.751436,0.331377,0.577269,0.000000,11.104611,0.026552,0.244116,1.025733,0.237907,0.722904,0.927971,0.574455,0.607095,0.090973,0.000000,0.839029,1.337488,0.000000,0.000000,0.000000,1.045503,0.000000,0.000000,0.011034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10162.000000,,1
10.736900,5.029567,0.135034,0.300493,8.638300,12.811705,0.792677,0.783394,1.014354,1.306463,0.454832,0.583179,0.597573,3.900322,0.067464,0.000000,1.030879,0.701531,0.000000,0.000000,0.936428,1.107607,0.000000,0.000000,0.006190,0.116097,0.000000,0.000000,0.000000,0.591101,0.000000,0.000000,10407.000000,,1
10.455093,5.397857,0.294205,0.137590,5.771896,35.101261,0.345591,0.559781,1.076281,2.215189,0.335669,0.883692,0.419477,2.620970,0.089836,0.000000,1.019328,0.732221,0.000000,0.000000,0.761319,1.545323,0.000000,0.000000,0.031926,0.345411,0.000000,0.000000,0.000000,0.418462,0.000000,0.000000,10742.000000,,1
22.294128,10.845203,0.174263,0.770558,7.378532,15.648044,0.370166,0.625582,1.268811,0.861832,0.486894,0.716975,1.256953,1.842108,0.070921,9998.000000,1.348191,1.035238,0.000000,0.000000,0.867970,1.194460,0.000000,0.000000,0.103397,0.000000,0.000000,0.000000,0.099319,0.265315,0.000000,3.999913,11085.000000,,1
8.446808,18.512251,0.199936,0.565251,4.262064,18.093513,0.467509,0.369448,1.677128,0.309676,0.603781,1.351301,0.872891,2.184305,0.017350,0.000000,0.926693,1.267459,0.000000,0.000000,0.629620,1.257523,0.000000,0.000000,0.224566,0.000000,0.000000,0.130752,0.000000,0.339313,0.000000,0.000000,11246.000000,,1
4.648581,1.009024,0.267194,0.291410,9.140206,17.345175,0.383921,0.849873,1.261185,2.148929,0.767364,0.566948,0.830768,1.266455,0.060936,0.000000,0.667320,0.003901,0.000000,0.000000,0.960956,1.239179,0.000000,0.000000,0.100779,0.332222,0.000000,0.000000,0.000000,0.102590,0.000000,0.000000,11281.000000,,0
11.615782,30.956745,0.222395,0.740413,9.372724,13.647803,0.575533,0.995868,1.090316,3.002775,0.395101,0.878761,0.785271,1.264659,0.080492,9998.000000,1.065048,1.490755,0.000000,0.000000,0.971866,1.135063,0.000000,0.000000,0.037552,0.477523,0.000000,0.000000,0.000000,0.101973,0.000000,3.999913,11361.000000,,1
10.636683,2.970834,0.304027,0.342816,3.881496,5.505381,0.326705,0.390929,0.914216,2.392766,0.833403,0.321275,0.512747,0.943822,0.008263,0.000000,1.026806,0.472878,0.000000,0.000000,0.588999,0.740787,0.000000,0.000000,0.000000,0.378900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11492.000000,,1
9.390930,4.562277,0.478509,1.028448,11.041905,25.800966,0.462219,1.147312,1.098501,1.613045,0.779561,0.670899,1.073806,2.244855,0.017039,0.000000,0.972709,0.659182,0.000000,0.012183,1.043044,1.411636,0.000000,0.059682,0.040800,0.207646,0.000000,0.000000,0.030926,0.351188,0.000000,0.000000,11528.000000,,1
3.443853,4.250226,0.148170,0.248648,6.110899,8.490549,0.327125,0.674752,1.391049,1.637879,0.108363,0.156276,0.336548,1.965343,0.002588,9998.000000,0.537045,0.628412,0.000000,0.000000,0.786105,0.928936,0.000000,0.000000,0.143342,0.214282,0.000000,0.000000,0.000000,0.293438,0.000000,3.999913,11775.000000,,1
5.857420,16.373783,0.041245,0.256094,6.946159,15.906013,0.821146,0.550179,1.447965,2.700785,0.325348,0.346769,0.587531,1.678605,0.215391,9998.000000,0.767706,1.214149,0.000000,0.000000,0.841745,1.201561,0.000000,0.000000,0.160758,0.431490,0.000000,0.000000,0.000000,0.224949,0.000000,3.999913,12220.000000,,1
9.338685,23.103077,0.255575,0.493502,5.698050,27.080778,0.678166,0.574475,2.608673,3.638998,0.410273,0.889461,0.603602,1.069793,0.148412,0.000000,0.970286,1.363670,0.000000,0.000000,0.755726,1.432661,0.000000,0.000000,0.416420,0.560982,0.000000,0.000000,0.000000,0.029300,0.000000,0.000000,12358.000000,,1
13.234376,45.448311,0.228205,0.398155,3.723185,15.063647,0.397037,0.495139,1.352678,1.543551,0.277375,0.401709,0.209658,1.115310,0.066329,0.000000,1.121704,1.657518,0.000000,0.000000,0.570915,1.177930,0.000000,0.000000,0.131195,0.188521,0.000000,0.000000,0.000000,0.047396,0.000000,0.000000,12500.000000,,1
10.668984,24.353642,0.331557,0.666926,3.678825,25.740356,0.308459,0.398954,1.136292,1.401629,1.209938,0.973548,0.995808,4.177638,0.027246,0.000000,1.028123,1.386564,0.000000,0.000000,0.565709,1.410615,0.000000,0.000000,0.055490,0.146633,0.082763,0.000000,0.000000,0.620931,0.000000,0.000000,12664.000000,,1
16.997528,46.994678,0.248168,0.602524,3.734584,14.316187,0.654928,0.409495,0.925596,0.920245,0.452576,1.016650,0.796171,1.266555,0.044314,9998.000000,1.230386,1.672049,0.000000,0.000000,0.572242,1.155827,0.000000,0.000000,0.000000,0.000000,0.000000,0.007171,0.000000,0.102624,0.000000,3.999913,12864.000000,,1
7.469766,44.117493,0.354774,0.467968,11.041806,22.112499,0.500329,1.178595,0.740772,2.637540,0.532910,0.573596,0.841329,1.558783,0.041405,0.000000,0.873307,1.644611,0.000000,0.000000,1.043040,1.344638,0.000000,0.071365,0.000000,0.421199,0.000000,0.000000,0.000000,0.192786,0.000000,0.000000,13240.000000,,1
11.861514,3.395261,0.197740,0.613643,6.354136,17.787390,0.385798,0.588569,0.618754,2.036334,0.616718,1.072987,0.951788,2.044000,0.116220,9998.000000,1.074140,0.530873,0.000000,0.000000,0.803057,1.250112,0.000000,0.000000,0.000000,0.308849,0.000000,0.030595,0.000000,0.310481,0.000000,3.999913,13423.000000,,1
8.706676,25.871658,0.226168,0.696532,12.524608,15.905175,0.839912,1.119423,0.628716,1.069154,0.489190,0.758180,1.106586,0.595636,0.041411,0.000000,0.939852,1.412824,0.000000,0.000000,1.097764,1.201538,0.000000,0.048994,0.000000,0.029040,0.000000,0.000000,0.043985,0.000000,0.000000,0.000000,13548.000000,,1
11.977223,7.790622,0.299695,0.743806,3.653052,17.712786,0.445110,0.334372,0.808129,1.063584,0.505181,0.807970,0.903316,1.717914,0.127812,0.000000,1.078356,0.891572,0.000000,0.000000,0.562656,1.248287,0.000000,0.000000,0.000000,0.026772,0.000000,0.000000,0.000000,0.235001,0.000000,0.000000,13876.000000,,1
1.703141,11.154242,0.159630,0.469306,1.113613,7.577051,0.615220,0.001238,0.649298,1.322913,0.329361,0.491266,0.607734,0.737777,0.061741,0.000000,0.231251,1.047440,0.000000,0.000000,0.046734,0.879500,0.000000,0.000000,0.000000,0.121531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13953.000000,,0
7.065083,8.083130,0.186700,1.448484,10.712725,13.561840,0.418259,0.995588,0.840231,0.695794,0.534547,0.650396,0.470564,1.876066,0.162902,1444.460815,0.849117,0.907580,0.000000,0.160914,1.029900,1.132319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273248,0.000000,3.159706,14205.000000,,1
10.495141,27.905376,0.011579,0.118784,10.337507,15.400534,0.757222,0.947596,1.663153,2.731669,0.679284,0.870436,0.385139,0.333952,0.142272,0.000000,1.020988,1.445688,0.000000,0.000000,1.014416,1.187536,0.000000,0.000000,0.220932,0.436428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14238.000000,,1
16.249788,4.095307,0.122158,0.267373,8.359347,10.277536,0.704718,0.602723,1.111437,1.680043,0.642092,0.710148,0.390769,1.220719,0.200032,0.000000,1.210848,0.612287,0.000000,0.000000,0.922172,1.011889,0.000000,0.000000,0.045885,0.225320,0.000000,0.000000,0.000000,0.086616,0.000000,0.000000,14817.000000,,1
1.472141,9.664133,0.200695,0.246132,2.807830,12.044461,0.452117,0.262602,0.387096,0.000000,0.354695,0.453375,0.694856,1.782376,0.070551,0.000000,0.167949,0.985163,0.000000,0.000000,0.448371,1.080787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250999,0.000000,0.000000,14851.000000,,0
22.479691,1.824699,0.316744,0.398934,4.816714,8.609014,0.210896,0.525204,0.172286,2.025035,0.484498,0.370845,0.471183,1.621868,0.196735,723.639221,1.351790,0.261191,0.000000,0.000000,0.682751,0.934953,0.000000,0.000000,0.000000,0.306433,0.000000,0.000000,0.000000,0.210016,0.000000,2.859522,14900.000000,,0
23.431679,4.199717,0.075343,0.344433,3.169053,15.543913,0.685792,0.258450,1.149628,3.193289,0.373900,0.410373,0.562037,1.660758,0.074760,0.000000,1.369803,0.623220,0.000000,0.000000,0.500929,1.191560,0.000000,0.000000,0.060557,0.504238,0.000000,0.000000,0.000000,0.220306,0.000000,0.000000,16014.000000,,1
30.722610,5.706755,0.409894,0.717255,9.079976,19.027674,0.788505,0.772614,0.654569,3.007567,0.742968,0.734304,1.195265,2.403326,0.057714,0.000000,1.487458,0.756389,0.000000,0.000000,0.958085,1.279386,0.000000,0.000000,0.000000,0.478215,0.000000,0.000000,0.077464,0.380813,0.000000,0.000000,16316.000000,,1
