FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
12.523909,34.011585,0.017049,0.242379,19.855007,33.482807,8.236391,1.591703,1.010681,1.198758,0.675970,0.340500,0.420195,0.714120,0.128394,9998.000000,1.097740,1.531627,0.000000,0.000000,1.297870,1.524822,0.915737,0.201862,0.004614,0.078732,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2716.000000,,1
36.253883,49.466938,0.292368,0.998283,62.796162,51.655598,35.321442,5.483920,1.184165,2.440059,0.795912,1.222136,1.114212,1.723903,0.035626,0.000000,1.559355,1.694315,0.000000,0.000000,1.797933,1.713117,1.548038,0.739091,0.073412,0.387400,0.000000,0.087120,0.046968,0.236513,0.000000,0.000000,2984.000000,,1
13.592085,31.613649,0.146953,0.283504,6.144817,26.652018,0.783714,0.538260,1.547484,2.389292,0.945799,0.899383,0.531613,1.098002,0.026654,0.000000,1.133286,1.499875,0.000000,0.000000,0.788509,1.425730,0.000000,0.000000,0.189626,0.378269,0.000000,0.000000,0.000000,0.040603,0.000000,0.000000,3317.000000,,1
1.026173,2.763751,0.010601,0.144297,9.375238,0.000000,0.045797,0.874469,0.882155,0.000000,0.000000,0.449582,0.226608,0.211475,0.011254,0.000000,0.011220,0.441499,0.000000,0.000000,0.971982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3466.000000,,0
3.821865,19.630276,0.003494,0.469266,10.234236,15.553915,4.110799,1.018846,0.973089,1.486874,0.447306,0.959973,0.330698,3.190833,0.211304,9998.000000,0.582275,1.292926,0.000000,0.000000,1.010055,1.191840,0.613926,0.008109,0.000000,0.172274,0.000000,0.000000,0.000000,0.503904,0.000000,3.999913,3794.000000,,1
1.017908,0.059771,0.025494,0.460781,2.515462,0.000000,0.196103,0.295422,0.000000,1.595317,0.000000,0.558044,0.480326,0.465852,0.081580,0.000000,0.007708,0.000000,0.000000,0.000000,0.400618,0.000000,0.000000,0.000000,0.000000,0.202847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3843.000000,,0
24.467113,5.093191,0.349205,0.528997,22.413153,28.012083,9.156417,1.957538,1.515123,3.828134,1.099559,1.833883,0.766365,2.140664,0.065462,0.000000,1.388583,0.706990,0.000000,0.000000,1.350503,1.447345,0.961726,0.291710,0.180448,0.582987,0.041219,0.263372,0.000000,0.330549,0.000000,0.000000,3883.000000,,1
1.072608,0.045737,0.000000,0.000000,1.881117,6.743807,0.022998,0.247470,0.000000,0.366373,0.286539,0.000000,0.367252,0.000000,0.086642,9998.000000,0.030441,0.000000,0.000000,0.000000,0.274416,0.828905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3949.000000,,0
10.289934,24.398359,0.136172,0.374738,18.447569,22.996111,6.616699,1.688767,0.936675,1.073566,0.913078,0.848795,0.509273,1.499831,0.058280,0.000000,1.012413,1.387361,0.000000,0.000000,1.265939,1.361654,0.820641,0.227570,0.000000,0.030829,0.000000,0.000000,0.000000,0.176042,0.000000,0.000000,4146.000000,,1
10.562757,8.357151,0.247550,0.654090,32.709034,27.656052,15.278416,2.719172,0.453515,1.904414,0.830888,0.755685,1.487194,1.133877,0.074343,0.000000,1.023777,0.922058,0.000000,0.000000,1.514668,1.441790,1.184078,0.434437,0.000000,0.279761,0.000000,0.000000,0.172367,0.054566,0.000000,0.000000,4178.000000,,1
18.126633,10.882556,0.325128,0.861412,34.328808,30.516106,17.990221,2.896828,1.339882,1.772335,0.746921,0.116827,0.776347,0.876625,0.044778,0.000000,1.258317,1.036731,0.000000,0.000000,1.535659,1.484529,1.255036,0.461923,0.127066,0.248546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4405.000000,,1
8.309718,34.024101,0.448424,0.406001,22.080776,29.264544,12.725542,1.826516,1.121499,4.817313,0.394223,0.463357,0.567547,1.461401,0.077949,0.000000,0.919586,1.531787,0.000000,0.000000,1.344014,1.466342,1.104676,0.261624,0.049799,0.682805,0.000000,0.000000,0.000000,0.164769,0.000000,0.000000,4530.000000,,1
3.252780,9.778964,0.339502,0.648560,96.841927,75.822258,52.017319,8.775311,2.193348,1.785331,0.227426,0.316464,0.192929,2.841649,0.038471,0.000000,0.512255,0.990293,0.000000,0.000000,1.986063,1.879797,1.716148,0.943263,0.341108,0.251719,0.000000,0.000000,0.000000,0.453570,0.000000,0.000000,4743.000000,,1
49.537270,3.336308,0.247350,1.001737,39.969105,17.632393,15.780722,3.532252,2.340900,2.113494,0.501188,0.649817,0.685772,2.974886,0.149670,9998.000000,1.694932,0.523266,0.000000,0.000754,1.601724,1.246311,1.198127,0.548052,0.369383,0.325001,0.000000,0.000000,0.000000,0.473470,0.000000,3.999913,4831.000000,,0
11.053964,2.944042,0.097602,0.506199,13.844845,16.798550,6.154680,1.032641,1.291530,1.415524,0.195544,0.948494,0.234633,3.223873,0.106781,9998.000000,1.043518,0.468944,0.000000,0.000000,1.141288,1.225272,0.789205,0.013949,0.111104,0.150917,0.000000,0.000000,0.000000,0.508378,0.000000,3.999913,4980.000000,,1
1.073187,7.437366,0.000000,0.032940,17.731731,9.733846,9.630674,1.526602,1.360963,1.978480,0.574235,0.000000,0.304406,0.000000,0.126579,361.955780,0.030675,0.871419,0.000000,0.000000,1.248751,0.988284,0.983657,0.183726,0.133846,0.296332,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,5414.000000,,0
9.945022,32.856888,0.351680,1.154399,28.870302,35.013802,13.671720,2.380947,1.791520,1.361742,0.664331,1.288715,0.669861,3.354695,0.046233,9998.000000,0.997606,1.516626,0.000000,0.062356,1.460451,1.544239,1.135823,0.376750,0.253222,0.134095,0.000000,0.110157,0.000000,0.525653,0.000000,3.999913,5435.000000,,1
13.897249,40.717201,0.298137,0.495219,48.618565,34.535870,22.803621,3.849036,1.207363,1.057496,0.897447,1.248967,0.580144,1.655367,0.025017,9998.000000,1.142929,1.609778,0.000000,0.000000,1.686802,1.538270,1.358004,0.585352,0.081838,0.024279,0.000000,0.096551,0.000000,0.218894,0.000000,3.999913,5565.000000,,1
10.024198,28.970119,0.149907,0.463317,25.654154,23.439344,8.874411,2.170131,1.262802,3.277216,0.527600,0.758001,0.738177,2.489669,0.034501,0.000000,1.001050,1.461950,0.000000,0.000000,1.409158,1.369945,0.948140,0.336486,0.101335,0.515505,0.000000,0.000000,0.000000,0.396142,0.000000,0.000000,5871.000000,,1
9.897449,26.089582,0.116428,0.880358,9.983192,14.146377,5.376815,0.877004,1.080554,1.003853,0.669322,0.553952,0.504362,2.258550,0.149434,0.000000,0.995523,1.416467,0.000000,0.000000,0.999269,1.150645,0.730525,0.000000,0.033646,0.001670,0.000000,0.000000,0.000000,0.353830,0.000000,0.000000,6075.000000,,1
3.496816,18.372465,0.198259,0.572798,66.373894,41.388359,33.234818,5.893016,1.726857,1.943264,0.598411,0.889182,0.336208,2.929249,0.089211,0.000000,0.543673,1.264167,0.000000,0.000000,1.821997,1.616878,1.521593,0.770338,0.237256,0.288532,0.000000,0.000000,0.000000,0.466756,0.000000,0.000000,6329.000000,,1
8.961212,16.416945,0.267453,0.701703,17.133900,16.536047,6.357590,1.385918,0.858278,2.579027,0.440558,0.444791,0.497515,1.992953,0.087532,0.000000,0.952367,1.215292,0.000000,0.000000,1.233856,1.218432,0.803293,0.141738,0.000000,0.411456,0.000000,0.000000,0.000000,0.299497,0.000000,0.000000,6406.000000,,1
13.707255,2.923739,0.094568,1.945779,242.781937,185.055634,119.206268,22.215391,3.084088,1.379010,0.397816,0.951069,0.312791,3.180113,0.160081,9998.000000,1.136950,0.465939,0.000000,0.289094,2.385216,2.267302,2.076299,1.346654,0.489127,0.139568,0.000000,0.000000,0.000000,0.502443,0.000000,3.999913,6610.000000,,1
1.510491,5.188837,0.135394,0.509193,19.939335,11.500032,6.323792,1.658821,0.495339,2.370506,0.559861,0.743407,0.949412,0.642511,0.042708,9998.000000,0.179118,0.715070,0.000000,0.000000,1.299711,1.060699,0.800978,0.219800,0.000000,0.374841,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,6899.000000,,0
2.347368,2.717115,0.158052,0.362979,17.468731,17.396442,6.674274,1.361083,0.795432,0.000000,0.398295,0.246871,0.522509,1.558404,0.058822,0.000000,0.370581,0.434108,0.000000,0.000000,1.242261,1.240460,0.824404,0.133885,0.000000,0.000000,0.000000,0.000000,0.000000,0.192680,0.000000,0.000000,6936.000000,,0
17.184767,4.897488,0.432054,0.456150,20.424990,16.623070,8.177877,1.875347,0.999062,2.037352,0.800264,0.611827,2.008146,1.754567,0.153044,9998.000000,1.235144,0.689973,0.000000,0.000000,1.310162,1.220711,0.912641,0.273082,0.000000,0.309066,0.000000,0.000000,0.302795,0.244170,0.000000,3.999913,6989.000000,,1
2.887445,13.012480,0.178216,0.972989,12.334534,11.494023,5.963907,1.200236,0.698848,1.222615,0.381106,0.846759,0.336707,2.445110,0.025326,9998.000000,0.460514,1.114360,0.000000,0.000000,1.091123,1.060472,0.775531,0.079267,0.000000,0.087290,0.000000,0.000000,0.000000,0.388298,0.000000,3.999913,7140.000000,,1
8.056619,19.374702,0.332754,1.067877,25.894476,34.537090,12.189398,2.144218,2.153142,1.985487,0.515362,0.898724,0.744944,1.648320,0.059976,0.000000,0.906153,1.287235,0.000000,0.028521,1.413207,1.538286,1.085982,0.331269,0.333073,0.297867,0.000000,0.000000,0.000000,0.217042,0.000000,0.000000,7241.000000,,1
13.980738,3.476813,0.189395,0.797449,23.579489,21.193213,9.216008,2.171089,1.453455,0.622308,0.937893,0.687389,0.566389,1.597892,0.100584,0.000000,1.145530,0.541181,0.000000,0.000000,1.372534,1.326197,0.964543,0.336678,0.162402,0.000000,0.000000,0.000000,0.000000,0.203547,0.000000,0.000000,7327.000000,,1
7.153662,2.021401,0.091633,0.479288,21.503468,21.235415,7.142422,1.821605,0.775609,1.132559,0.627698,0.329161,0.733924,0.798048,0.042997,9998.000000,0.854528,0.305653,0.000000,0.000000,1.332508,1.327061,0.853846,0.260454,0.000000,0.054061,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7523.000000,,0
32.467995,12.398956,0.236210,1.191392,53.059502,47.920734,23.873554,4.557267,0.721128,2.021601,0.528518,1.193189,0.902158,1.846061,0.063379,9998.000000,1.511455,1.093385,0.000000,0.076055,1.724763,1.680524,1.377917,0.658704,0.000000,0.305695,0.000000,0.076709,0.000000,0.266246,0.000000,3.999913,7625.000000,,1
11.059094,42.566517,0.369168,1.054002,14.466114,18.723866,10.452538,1.328163,1.075642,0.693817,0.671358,0.553213,0.861432,3.456829,0.040469,0.000000,1.043720,1.629068,0.000000,0.022841,1.160352,1.272395,1.019222,0.123251,0.031668,0.000000,0.000000,0.000000,0.000000,0.538678,0.000000,0.000000,8029.000000,,1
10.088861,29.477995,0.282686,0.270887,21.706419,31.598417,9.490369,1.768502,1.556428,1.383043,0.746002,0.882853,1.040327,1.405063,0.028029,0.000000,1.003842,1.469498,0.000000,0.000000,1.336588,1.499665,0.977283,0.247605,0.192129,0.140836,0.000000,0.000000,0.017170,0.147696,0.000000,0.000000,8054.000000,,1
1.982652,7.710688,0.325188,0.466850,15.441639,14.886390,6.563416,1.236530,0.445649,1.432473,0.656905,1.159131,1.312112,2.119164,0.163609,0.000000,0.297246,0.887093,0.000000,0.000000,1.188693,1.172789,0.817130,0.092205,0.000000,0.156087,0.000000,0.064132,0.117971,0.326164,0.000000,0.000000,8108.000000,,1
1.650536,3.501388,0.060889,0.238386,61.626930,43.968307,32.241547,5.261106,0.518377,0.463536,0.217265,0.000000,0.634745,0.506957,0.142830,0.000000,0.217625,0.544240,0.000000,0.000000,1.789770,1.643140,1.508416,0.721077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8139.000000,,0
2.749716,3.640874,0.257871,0.346270,19.335194,14.542695,5.766825,1.831547,0.030105,0.439540,0.490368,0.477451,0.965443,0.365096,0.151257,0.000000,0.439288,0.561206,0.000000,0.000000,1.286349,1.162645,0.760937,0.262818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8402.000000,,1
8.896330,3.528519,0.326286,1.238466,30.617842,31.581148,9.738118,2.440239,1.253718,1.610270,0.470404,1.109621,0.760596,2.443014,0.103913,0.000000,0.949211,0.547592,0.000000,0.092884,1.485975,1.499428,0.988475,0.387432,0.098200,0.206899,0.000000,0.045175,0.000000,0.387926,0.000000,0.000000,8715.000000,,1
10.009484,40.636829,0.083748,0.110259,23.122641,10.895073,8.081393,2.264499,0.575593,4.153342,0.000000,0.470504,0.202591,3.263022,0.108306,9998.000000,1.000412,1.608920,0.000000,0.000000,1.364037,1.037230,0.907486,0.354972,0.000000,0.618398,0.000000,0.000000,0.000000,0.513620,0.000000,3.999913,8784.000000,,1
43.933350,11.806933,0.111357,1.034118,36.171913,21.672400,15.747024,3.371524,1.694317,2.115949,1.091813,0.506339,1.184265,2.492724,0.036538,0.000000,1.642794,1.072137,0.000000,0.014570,1.558371,1.335907,1.197199,0.527826,0.228995,0.325505,0.038148,0.000000,0.073449,0.396674,0.000000,0.000000,8877.000000,,1
15.679147,3.654729,0.230740,0.265776,41.854610,28.619278,20.593822,3.926175,2.006708,1.694496,0.197800,0.873271,0.797469,0.896329,0.045302,0.000000,1.195322,0.562855,0.000000,0.000000,1.621743,1.456659,1.313737,0.593970,0.302484,0.229041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8925.000000,,1
14.845444,4.117208,0.311174,0.773692,38.816483,38.658070,27.913263,3.638638,1.751752,1.175341,0.134575,1.482043,0.607594,1.458985,0.113182,9998.000000,1.171593,0.614603,0.000000,0.000000,1.589016,1.587240,1.445811,0.560939,0.243473,0.070164,0.000000,0.170861,0.000000,0.164051,0.000000,3.999913,9134.000000,,1
1.882115,3.734144,0.214570,0.945519,91.157990,70.288048,41.489716,8.472422,1.240782,1.419477,0.364936,0.119862,0.605798,0.811144,0.144663,0.000000,0.274646,0.572191,0.000000,0.000000,1.959795,1.846882,1.617940,0.928008,0.093695,0.152128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9195.000000,,0
13.423711,2.758859,0.233295,1.056957,48.296150,27.033144,19.321657,4.110400,0.848296,4.467889,0.619872,0.251462,0.889162,0.599389,0.011928,0.000000,1.127873,0.440730,0.000000,0.024057,1.683913,1.431897,1.286044,0.613884,0.000000,0.650102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9247.000000,,1
6.340242,3.741890,0.217704,0.936616,130.335327,100.890358,66.064774,11.433992,1.380009,0.000000,0.306642,0.806432,0.755904,1.284223,0.072105,0.000000,0.802106,0.573091,0.000000,0.000000,2.115062,2.003850,1.819970,1.058198,0.139882,0.000000,0.000000,0.000000,0.000000,0.108640,0.000000,0.000000,9274.000000,,1
20.191854,5.692980,0.160348,0.692979,29.598896,20.039112,7.843826,2.494860,1.290492,2.378272,0.340940,0.457607,0.385998,0.777785,0.030803,9998.000000,1.305176,0.755340,0.000000,0.000000,1.471276,1.301878,0.894528,0.397046,0.110755,0.376262,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,9621.000000,,1
14.922724,31.577175,0.231199,0.518676,49.877312,40.705685,22.375839,4.250305,0.914296,0.359106,0.469346,0.735042,0.516979,1.170869,0.048993,0.000000,1.173848,1.499373,0.000000,0.000000,1.697903,1.609655,1.349779,0.628420,0.000000,0.000000,0.000000,0.000000,0.000000,0.068508,0.000000,0.000000,9667.000000,,1
5.074366,46.713749,0.055679,0.522210,16.539900,23.001940,3.017808,1.405762,0.183865,2.345531,0.744864,0.697111,0.741930,1.801801,0.115041,0.000000,0.705382,1.669445,0.000000,0.000000,1.218533,1.361764,0.479692,0.147912,0.000000,0.370241,0.000000,0.000000,0.000000,0.255707,0.000000,0.000000,9862.000000,,1
7.591385,21.389336,0.088679,0.464435,58.337894,43.570808,27.778728,5.166019,0.075742,1.259508,0.146014,0.016590,0.596175,2.723683,0.023852,0.000000,0.880321,1.330197,0.000000,0.000000,1.765951,1.639196,1.443712,0.713156,0.000000,0.100201,0.000000,0.000000,0.000000,0.435157,0.000000,0.000000,10225.000000,,1
65.314499,87.435204,0.235691,0.706195,109.361221,89.424141,55.913887,9.471244,2.031024,2.636861,0.830329,0.770917,0.916792,1.577849,0.078760,0.000000,1.815010,1.941686,0.000000,0.000000,2.038863,1.951455,1.747520,0.976407,0.307715,0.421087,0.000000,0.000000,0.000000,0.198065,0.000000,0.000000,10261.000000,,1
1.687349,0.270927,0.080054,0.087121,0.482821,0.000000,0.000000,0.206744,1.094788,0.443733,0.393943,0.670180,0.149308,0.504182,0.054327,0.000000,0.227205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10297.000000,,0
1.418039,0.442095,0.153321,0.000000,13.533012,2.933601,0.193508,1.447067,0.000000,2.594039,0.122258,0.531952,0.717175,1.120721,0.191537,0.000000,0.151688,0.000000,0.000000,0.000000,1.131395,0.467401,0.000000,0.160489,0.000000,0.413977,0.000000,0.000000,0.000000,0.049497,0.000000,0.000000,10315.000000,,0
12.507459,6.928631,0.409894,0.713222,21.618599,25.289677,7.073408,1.718333,0.898205,2.654829,0.549380,0.489629,0.389212,2.724981,0.028932,0.000000,1.097169,0.840647,0.000000,0.000000,1.334828,1.402943,0.849629,0.235107,0.000000,0.424037,0.000000,0.000000,0.000000,0.435364,0.000000,0.000000,10529.000000,,1
6.650477,3.243358,0.178515,0.610968,5.907869,17.978502,1.138428,0.772993,1.374339,2.038051,0.642990,0.511389,0.816933,2.239604,0.025911,0.000000,0.822853,0.510995,0.000000,0.000000,0.771431,1.254753,0.056306,0.000000,0.138094,0.309215,0.000000,0.000000,0.000000,0.350171,0.000000,0.000000,10604.000000,,1
4.689705,5.911682,0.256214,0.537801,13.726919,19.886690,4.717934,1.176599,0.428540,1.663752,0.638758,0.384321,0.689605,1.526901,0.149244,963.322510,0.671146,0.771711,0.000000,0.000000,1.137573,1.298563,0.673752,0.070628,0.000000,0.221089,0.000000,0.000000,0.000000,0.183811,0.000000,2.983772,10713.000000,,1
5.399614,19.932247,0.108443,0.490547,33.107849,15.882077,15.613366,2.706674,2.159031,0.682099,0.000000,0.325967,0.406780,0.821884,0.133176,0.000000,0.732363,1.299556,0.000000,0.000000,1.519931,1.200907,1.193497,0.432436,0.334259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10732.000000,,1
1.185103,4.074245,0.066299,0.151784,7.916433,9.815537,3.005391,0.849754,0.000000,0.411012,0.239364,0.298676,0.000000,0.938951,0.017549,0.000000,0.073756,0.610047,0.000000,0.000000,0.898530,0.991914,0.477901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10920.000000,,0
15.965047,23.420059,0.225290,0.685872,25.258953,33.523811,12.086085,2.264659,1.881197,1.657104,0.391528,0.289653,0.257252,2.296042,0.001292,0.000000,1.203170,1.369588,0.000000,0.000000,1.402415,1.525353,1.082286,0.355003,0.274434,0.219350,0.000000,0.000000,0.000000,0.360980,0.000000,0.000000,11280.000000,,1
12.406183,39.958603,0.173704,0.975704,12.971873,19.639339,6.887965,1.355533,1.375537,3.204908,0.565391,1.022080,0.526502,0.634825,0.070303,0.000000,1.093638,1.601610,0.000000,0.000000,1.113003,1.293127,0.838091,0.132110,0.138472,0.505816,0.000000,0.009485,0.000000,0.000000,0.000000,0.000000,11340.000000,,1
2.200076,7.936058,0.152003,0.896269,17.084349,9.958358,7.202453,1.711306,1.267992,0.498153,0.555429,0.000000,0.131181,2.292009,0.155825,0.000000,0.342438,0.899605,0.000000,0.000000,1.232598,0.998188,0.857480,0.233328,0.103117,0.000000,0.000000,0.000000,0.000000,0.360216,0.000000,0.000000,11445.000000,,1
25.782400,3.224232,0.328402,2.266176,386.053864,218.345764,184.794662,34.795517,3.338924,2.470384,0.756823,1.839473,0.949792,1.442036,0.052272,9998.000000,1.411323,0.508426,0.000000,0.355294,2.586648,2.339145,2.266690,1.541523,0.523606,0.392765,0.000000,0.264693,0.000000,0.158976,0.000000,3.999913,11521.000000,,0
1.520573,1.605738,0.256593,0.163982,5.144398,4.912680,2.021801,0.419377,1.062946,1.067098,0.721786,0.000000,0.470324,0.853008,0.169948,0.000000,0.182007,0.205675,0.000000,0.000000,0.711335,0.691318,0.305738,0.000000,0.026511,0.028204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12034.000000,,0
9.103474,4.246692,0.356032,0.539898,35.375542,29.254223,14.882277,3.065142,1.508615,2.900222,0.329940,0.967180,0.455791,1.791380,0.204004,0.000000,0.959207,0.628051,0.000000,0.000000,1.548703,1.466189,1.172669,0.486451,0.178578,0.462431,0.000000,0.000000,0.000000,0.253188,0.000000,0.000000,12127.000000,,1
